126534265205829632	2131	neutral	Amazing that at #microsoft #TechEdAfrica everyone is running iOS phones !
126534195777519616	2132	neutral	RT @WesleyBackelant: Marketeer of the Year @ http://t.co/O07MOLI4 Please support @davidmerzel #microsoft
126528296354725890	2133	neutral	New Microsoft Security Essentials v2.1 Released with updated Antimalware Engine http://t.co/2etgYjEZ #Microsoft #SecurityEssentials #Windows
126528197750829056	2134	neutral	#MIcrosoft Launches Reseller RewardHub for Resllers http://t.co/scPUl9Yz
126524240324337664	2135	neutral	Zero-day exploits are low in number, but pose big threat, experts say: http://t.co/Tk7i6fw4 #Microsoft #ITsecurity
126522655892447233	2136	neutral	#Microsoft #Cloud Microsoft - Capture the Cloud: ... through the Rookie, Veteran, and All-Star tiers provid... http://t.co/tnxYUxvA #TCN
126519595682119681	2137	neutral	@ParadoxicalMike yes... our is under lock and key... we are guarded by the mighty #Microsoft.... unlike #google with it's androids
126514187647201280	2138	neutral	Should #Microsoft and #Google design their software for mobile devices with two screens?
126507878382174208	2139	neutral	@bsteelooper: I vouched for you in #programmer, #microsoft engineer, and #ethical hacker on Connect.Me http://t.co/HIJqPBso
126500411522809856	2140	neutral	Microsoft CEO on not http://t.co/veCmSAHQ #Buying #Lucky #Microsoft
126499066229170176	2141	neutral	#Reviora can host #Microsoft #Dynamics #SL #MSDYNERP - http://t.co/WFoopX1Y
126496197220380672	2142	neutral	CEO Ballmer's (non)answer on whether Microsoft will build its own Windows Phone #Ballmer #Microsoft #fb http://t.co/9GuMpF8V
126494059987603456	2143	neutral	Congrats to the 5 big #winners of the "Get certified-Get happy" #Sweepstakes!  EZ log-in&gt;Contests&gt;Winners:  http://t.co/396AtoHF #Microsoft
126493220279558144	2144	neutral	RT @HPC_Guru: LINQ to #HPC: #Microsoft closes in on delivering its own #Hadoop competitor http://t.co/rsRmJPob #dryad #BigData via @mary ...
126488619002236928	2145	neutral	228MB for what is basically a glorified chat client.  Oh, Microsoft.  #lync #microsoft http://t.co/oktrAysu
126485244651126784	2146	neutral	#Apple vs #Microsoft: Two Opposite Approaches to Building an OS http://t.co/ZAMoDZ9O #Windows8 #OSX #iOS5
126484490049687552	2147	neutral	RT @bcopher: Anyone know where I can get a free trial of #microsoft #frontpage for #mac?
126483887923793920	2148	neutral	#microsoft makes every surface a touch screen http://t.co/n2GC2gK4 #touch #gesture
126483128163373057	2149	neutral	RT @Pocketlint: Ballmer on Nokia: Really looking forward to bunch of new devices next week #nokia #microsoft #wp7 http://t.co/vOH8VM8A
126481856639143936	2150	neutral	#Microsoft Office v. X for Mac [Old Version] Review: Computer Software Plus  Education Computer Software Sales http://t.co/4GdWlnNM
126481810803793921	2151	neutral	Night at the Roxbury with Gates and Ballmer  http://t.co/RSZAL40S #funny #video #gates #ballmer #microsoft
126480696075227137	2152	neutral	Everything Can Be A Digital Surface Now, Courtesy Microsoft, Carnegie Mellon http://t.co/6S7pKbjI #microsoft #carnegiemellon
126479554217910272	2153	neutral	@ShawnWildermuth  #gates #ballmer #nightAtTheRoxbury #microsoft That is so wild!
126479285702762496	2154	neutral	Everything Can Be A Digital ... http://t.co/fG0wfyWl #microsoft #carnegiemellon
126470128589217795	2155	neutral	#HPVirtualSystem for #Microsoft, latest from the $250 million I2A initiative #HPCI #cloudcomputing http://t.co/yx1R3WsX
126467278144413696	2156	neutral	#Microsoft shows 'touch screen' for any surface | Nanotech - The Circuits Blog - CNET News http://t.co/qwhoCf5T via @cnet
126883590041640960	2157	positive	i love my background!! #twitter
126883416280006656	2158	positive	Okay..I feel slightly more connected to the world and have put #facebook and #twitter on my #blackberry..its not the same..but it helps
126883364887203840	2159	positive	@loveguru_b i miss my #twitter boo
126883290782244864	2160	positive	*singing*! everytime  I  try  to leave something keeps  pulling me  back  (me  back) telling me  I  need  #Twitter & all that. lol  (:
126883211006590976	2161	positive	#twitter keeps me company when i can't sleep! (:
126883187300384768	2162	positive	Got this new #twitter app and a fresh ass theme with it! FWM
126882971411165185	2163	positive	@ammmylewis... Did @CarsonFratus just ditch Twitter for sleep?? #Weirdo... #Twitter&gt;Sleep
126882662932692992	2164	positive	I'm starting to get really concerned, sending hashtags in emails :P #twitter is taking over our lives :D
126881835463614464	2165	positive	I cnt get over that shit lol hell naw #Twitter
126881080178507776	2166	positive	Today I was introduced as BigDealDawson at #LGFW !  O #twitter and #social media I love you! Teehee xx
126880559162077184	2167	positive	@BrianCrockerJr yeah, it shows. glad you have #twitter :)
126879785908580352	2168	positive	Gotta love #Twitter - shit goes round the World like lightning-on-speed...
126877750131818497	2169	positive	In that #twitter mood!
126877362632667136	2170	positive	When I say I'm going to bed that really means I'm gonna sit on twitter for 30 min then go to bed! #Twitter&lt;3
126877209813188608	2171	positive	Dear #Twitter, I fucking missed you today, &gt;&gt; internet was down :/
126877171926040576	2172	positive	My 100 tweet goes to #twitter . Thanks for providing me with another way of keeping me busy during school!
126876125107462144	2173	positive	RT @EverettColdwell: @SusanFelicity One really good thing with #twitter is that most people appear to be on the progressive, left, socia ...
126875441217798144	2174	positive	There is no social media without #Twitter... Who could be #Twitterless?
126874748469788672	2175	positive	Guess I'm addicted to #Twitter! Writing the answers to 15 marks University exam questions in less than 140 characters! :P
126874346873556993	2176	positive	@SusanFelicity One really good thing with #twitter is that most people appear to be on the progressive, left, social side. This scares gov.
126873707066048513	2177	positive	Apples to oranges maybe, but #Twitter is way more engaging than #FB. Content vs. Stalkerismo
126873518385274882	2178	positive	Laying down on my bed and I'm on my favorite app. #twitternation #twitter &gt; #facebook
126873128348561409	2179	positive	@TheMarketaire This whole #Facebook change makes more nervous than excited. What about privacy, etc.? I much prefer #Twitter
126870402751397889	2180	positive	fuck that facebook bullshit. #twitter bitch
126869964144644097	2181	positive	#Twitter is hella coo... like farreal i love twitter.
126868475892338688	2182	positive	Haven't been on this Twitter shit in a while man. Here because looks like #AboutThatLife be haven hella fun on #Twitter
126868330098331648	2183	positive	twitter just helped me find the song from the end of a TV show i just watched. #Twitter &gt; ...
126865422174785536	2184	positive	RT @drewbezanson: You can literally go back and forth between #Facebook, #twitter, #text and #email all do. #technology is too good.
126864056366804992	2185	positive	@tas82011 Thnx. Isn't #Twitter pretty damn amazing! Hope yr enjoying it. Fast like you and I!
126863821594832897	2186	positive	Dear #twitter I have missed you. Promise i'll keep in touch more often
126863766334873600	2187	positive	#Twitter is interesting 24hrs a day. #Facebook is interesing 2hrs a day.
126863084433326080	2188	positive	I would like to thank #twitter for being here when I was bored ,sad , mad, happy and every other mood . Now twitter is a true friend .!
126862735953768448	2189	positive	But fb still sucks &amp; #twitter beats it anyday!
126862124201947136	2190	positive	This twitter shit is funny and entertaining ... I haven't did shit all day but my fingers are hurting #twitter
126861364227608577	2191	positive	RT @TreyHob21: #twitter gives everyone that voice that they believe should be heard by people... unlike real life... lol
126860944352612353	2192	positive	#twitter i love you!
126860415085973504	2193	positive	@KylieMessier yeahh you did! It was about time. Caught the #twitter bug and now i'm hooked!
126860046981279744	2194	positive	@science_alex hashtags are used here #twitter&gt;facebook
126859858443112449	2195	positive	I keep forgettin how much i really like #Twitter lol
126858606695030784	2196	positive	#facebook, #Twitter , #spongebob, #nirvana. Great way to spend the night. :D
126858477942476800	2197	positive	RT @ahhfuckitsguss: #twitter can be so useful on letting out your feeling when you cant in the real world .
126858393909608448	2198	positive	My 3 biggest obsessions: #twitter, #dancemoms, and #desperatehousewives. &lt;3
126857095088840706	2199	positive	#twitter is jumpin as usual :)
126857082199744513	2200	positive	My Facebook messed up and I had to make a new one so... add me! Haha at least #twitter is reliable
126883300227817472	2201	negative	#Twitter are you freaking kidding me #wth... http://t.co/zKn2bu5R
126882964582838272	2202	negative	RT @mainey_maine: RT @ItalianJoya i better be able to see my RT's tomorrow #twitter and tell that lil blue ass bird, (cont) http://t.co/ ...
126882934568390656	2203	negative	Just hit my hourly usage limit on #twitter. How does that even happen? All I'm doing is listing people...and I was almost done! #ugh
126882761733705728	2204	negative	RT @FuckingShinez: #Twitter = #Dead "this is why im never on it now"
126881698783834112	2205	negative	I hate #twitter right now..
126881658854064128	2206	negative	I'm not getting all of my @ replies #twitter if it wasn't for my emails telling me that some1 replied to me I wouldn't even know it #nobueno
126881376074076161	2207	negative	Wtf is a tweet , sounds like tha dam cartoon network #tweeted #tweeter #twitter #twitterer
126881010301419520	2208	negative	#TWITTER SUCKS FOR HAVING A #FOLLOW LIMIT =\
126880978185625600	2209	negative	@ZackSiezmagraff A few people are reporting #twitter retweets not working. Probably a technical problem.
126880813991202816	2210	negative	So my mentions don't work? And my TL don't be wanting to update. Is #twitter moving servers or doing maintenance?
126879988602519552	2211	negative	Well... @Paging_Dr_A has gotten back on #twitter.. there goes my TL lol
126879964619485185	2212	negative	Anyone in #twitter land know if retweets are broken? Haven't seen any since Tuesday.
126878518310223874	2213	negative	RT @ItalianJoya i better be able to see my RT's tomorrow #twitter and tell that lil blue ass bird, (cont) http://t.co/xGHoev8k
126878448575717376	2214	negative	RT @ItalianJoya: i better be able to see my RT's tomorrow #twitter and tell that lil blue ass bird, and fat ass over capacity whale to!
126877484271665152	2215	negative	#Twitter ain't showing my current mentions or my tweets retweeted #Ughh
126877335399051264	2216	negative	i better be able to see my RT's tomorrow #twitter and tell that lil blue ass bird, and fat ass over capacity whale to!
126877245347348480	2217	negative	#Twitter, will you please fix this RT problem?
126877135926337537	2218	negative	#Twitter = #Dead "this is why im never on it now"
126876956443688960	2219	negative	Im gonna need #Twitter to get all these problems fixed ASAP.
126876493153452032	2220	negative	#Twitter is blowing me ; I can't see my retweets ;(
126876046028050432	2221	negative	#twitter app also doesn't show me the conversation when I touch a tweet.
126875653210521600	2222	negative	Anyone else having trouble with the (i)Pad #twitter app not updating @'s? I get notified but can't see them in the app.
126874389210861568	2223	negative	@Licia0321 Damn what the hell, I think my #Twitter might need a damn #Exorcist!!
126873912624693249	2224	negative	#Twitter got me all messed up everytime i compose a text msg i get stressed I only have 140 caracteres! all dis networkin is gettin confusin
126873860745330689	2225	negative	@8Sunni Yeah shit happens, #Twitter is a real whore sometimes!
126872492118769664	2226	negative	#Twitter is Fawkin up!!!
126872316142559232	2227	negative	#twitter show my fuckin retweets bitch
126872265328562176	2228	negative	RT @FucknWithFatty: #Twitter needs to get their shit together cause they fucking up! I'm not getting my RT's or mentions. -______________-
126871878886363136	2229	negative	#twitter is sooo trash ritenow with all dezz #highscoolmemories -__-
126871286545788928	2230	negative	WHY DFF IS #TWITTER STILL LAGGIN ON SHOWIN WHO RETWEETS UR SHITT
126870923591692288	2231	negative	People should be more interesting on #facebook and #twitter at midnight. I'm getting bored.
126870920018137088	2232	negative	Tried explaining #Twitter to my mom, but her "why would you want to do that?" argument was pretty bulletproof. #igiveup
126870745258266626	2233	negative	#twitter is a fad. Was addicted now I don't rly care.
126870358816067584	2234	negative	RT @mixedchik22: #Twitter.... Side Affects include: Procrastination, No Sleep, Unable to Focus on ANYTHING, Subtweeting, RT, TT, and Low ...
126870162510057473	2235	negative	Okay #Twitter, it'd be muchhh appreciated if you could start working on my computer soon.
126869855621218304	2236	negative	#Twitter.... Side Affects include: Procrastination, No Sleep, Unable to Focus on ANYTHING, Subtweeting, RT, TT, and Low Batteries
126869842769870848	2237	negative	RT @nagoul1: #Retweets section of my #twitter account has not been working for 17 hours! Is Everyone else having this problem? #RT #RTs
126869706639544320	2238	negative	#Retweets section of my #twitter account has not been working for 17 hours! Is Everyone else having this problem? #RT #RTs
126869466054275073	2239	negative	for some reason #twitter isnt allowing me to see my tweets that got retweeted.
126869063023607808	2240	negative	Good lord #twitter send my bloody tweets! #ihateyourightnow
126869039233511425	2241	negative	I feel all alone on #twitter. #itstolate
126868993263943682	2242	negative	So im about to make another #twitter account since this one fucked up
126868622026080256	2243	negative	My DM's Come in So Fucking Late, Damn #Twitter
126868404182319105	2244	negative	Yep it's official, my tweets that get RT'd aren't showing me when they get RT'd. Dammit #Twitter, sometimes it's #Love/Hate thing we have!!
126867983455879168	2245	negative	@MsTapoutBarbie Yep figured my shit is jacked. Dammit #Twitter!!
126867876115259394	2246	negative	dear @twitter / #twitter FIX YOUR SHIT. we cant see our retweets or mentions!
126867543955738624	2247	negative	#Twitter got DEAD as fuck all of a sudden!!!
126867188677218304	2248	negative	#twitter is the last time I do this social networking thing
126866560756363264	2249	negative	My #Twitter acting funnyyyyyyy....
126866003094290434	2250	negative	still not quite sure how to use this/what the point of it is... #twitter? #idontunderstand
